ring_id,vertex_id,x,y
0,5960,-823.533,-340.361
0,5961,-823.176,-340.672
0,5962,-822.819,-340.982
0,5963,-822.462,-341.292
0,5964,-822.104,-341.602
0,5965,-821.746,-341.912
0,5966,-821.388,-342.222
0,5967,-821.03,-342.531
0,5968,-820.671,-342.841
0,5969,-820.312,-343.15
0,5970,-819.952,-343.459
0,5971,-819.592,-343.768
0,5972,-819.232,-344.077
0,5973,-818.872,-344.386
0,5974,-818.511,-344.695
0,5975,-818.15,-345.003
0,5976,-817.788,-345.312
0,5977,-817.426,-345.62
0,5978,-817.064,-345.928
0,5979,-816.702,-346.236
0,5980,-816.339,-346.544
0,5981,-815.976,-346.851
0,5982,-815.613,-347.159
0,5983,-815.249,-347.466
0,5984,-814.885,-347.774
0,5985,-814.521,-348.081
0,5986,-814.156,-348.388
0,5987,-813.791,-348.695
0,5988,-813.426,-349.001
0,5989,-813.06,-349.308
0,5990,-812.694,-349.614
0,5991,-812.328,-349.921
0,5992,-811.961,-350.227
0,5993,-811.594,-350.533
0,5994,-811.227,-350.839
0,5995,-810.86,-351.144
0,5996,-810.492,-351.45
0,5997,-810.124,-351.756
0,5998,-809.755,-352.061
0,5999,-809.386,-352.366
0,6000,-809.017,-352.671
0,6001,-808.648,-352.976
0,6002,-808.278,-353.281
0,6003,-807.908,-353.586
0,6004,-807.537,-353.89
0,6005,-807.166,-354.194
0,6006,-806.795,-354.499
0,6007,-806.424,-354.803
0,6008,-806.052,-355.107
0,6009,-805.68,-355.41
0,6010,-805.308,-355.714
0,6011,-804.935,-356.018
0,6012,-804.562,-356.321
0,6013,-804.189,-356.624
0,6014,-803.815,-356.927
0,6015,-803.441,-357.23
0,6016,-803.067,-357.533
0,6017,-802.693,-357.836
0,6018,-802.318,-358.138
0,6019,-801.943,-358.441
0,6020,-801.567,-358.743
0,6021,-801.191,-359.045
0,6022,-800.815,-359.347
0,6023,-800.439,-359.649
0,6024,-800.062,-359.951
0,6025,-799.685,-360.252
0,6026,-799.307,-360.554
0,6027,-798.93,-360.855
0,6028,-798.551,-361.156
0,6029,-798.173,-361.457
0,6030,-797.794,-361.758
0,6031,-797.415,-362.058
0,6032,-797.036,-362.359
0,6033,-796.657,-362.659
0,6034,-796.277,-362.96
0,6035,-795.896,-363.26
0,6036,-795.516,-363.56
0,6037,-795.135,-363.86
0,6038,-794.754,-364.159
0,6039,-794.372,-364.459
0,6040,-793.99,-364.758
0,6041,-793.608,-365.057
0,6042,-793.226,-365.357
0,6043,-792.843,-365.656
0,6044,-792.46,-365.954
0,6045,-792.077,-366.253
0,6046,-791.693,-366.552
0,6047,-791.309,-366.85
0,6048,-790.925,-367.148
0,6049,-790.54,-367.446
0,6050,-790.155,-367.744
0,6051,-789.77,-368.042
0,6052,-789.384,-368.34
0,6053,-788.998,-368.637
0,6054,-788.612,-368.935
0,6055,-788.226,-369.232
0,6056,-787.839,-369.529
0,6057,-787.452,-369.826
0,6058,-787.064,-370.123
0,6059,-786.676,-370.419
0,6060,-786.288,-370.716
0,6061,-785.9,-371.012
0,6062,-785.511,-371.308
0,6063,-785.122,-371.604
0,6064,-784.733,-371.9
0,6065,-784.343,-372.196
0,6066,-783.954,-372.492
0,6067,-783.563,-372.787
0,6068,-783.173,-373.082
0,6069,-782.782,-373.378
0,6070,-782.391,-373.673
0,6071,-781.999,-373.968
0,6072,-781.608,-374.262
0,6073,-781.215,-374.557
0,6074,-780.823,-374.851
0,6075,-780.43,-375.146
0,6076,-780.037,-375.44
0,6077,-779.644,-375.734
0,6078,-779.25,-376.028
0,6079,-778.857,-376.321
0,6080,-778.462,-376.615
0,6081,-778.068,-376.908
0,6082,-777.673,-377.201
0,6083,-777.278,-377.495
0,6084,-776.882,-377.788
0,6085,-776.487,-378.08
0,6086,-776.09,-378.373
0,6087,-775.694,-378.665
0,6088,-775.297,-378.958
0,6089,-774.9,-379.25
0,6090,-774.503,-379.542
0,6091,-774.105,-379.834
0,6092,-773.708,-380.126
0,6093,-773.309,-380.417
0,6094,-772.911,-380.709
0,6095,-772.512,-381
0,6096,-772.113,-381.291
0,6097,-771.713,-381.582
0,6098,-771.314,-381.873
0,6099,-770.914,-382.164
0,6100,-770.513,-382.454
0,6101,-770.113,-382.745
0,6102,-769.712,-383.035
0,6103,-769.31,-383.325
0,6104,-768.909,-383.615
0,6105,-768.507,-383.905
0,6106,-768.105,-384.195
0,6107,-767.702,-384.484
0,6108,-767.299,-384.773
0,6109,-766.896,-385.063
0,6110,-766.493,-385.352
0,6111,-766.089,-385.64
0,6112,-765.685,-385.929
0,6113,-765.281,-386.218
0,6114,-764.876,-386.506
0,6115,-764.472,-386.794
0,6116,-764.066,-387.083
0,6117,-763.661,-387.371
0,6118,-763.255,-387.658
0,6119,-762.849,-387.946
0,6120,-762.443,-388.234
0,6121,-762.036,-388.521
0,6122,-761.629,-388.808
0,6123,-761.221,-389.095
0,6124,-760.814,-389.382
0,6125,-760.406,-389.669
0,6126,-759.998,-389.955
0,6127,-759.589,-390.242
0,6128,-759.18,-390.528
0,6129,-758.771,-390.814
0,6130,-758.362,-391.1
0,6131,-757.952,-391.386
0,6132,-757.542,-391.672
0,6133,-757.132,-391.957
0,6134,-756.721,-392.243
0,6135,-756.31,-392.528
0,6136,-755.899,-392.813
0,6137,-755.488,-393.098
0,6138,-755.076,-393.382
0,6139,-754.664,-393.667
0,6140,-754.251,-393.951
0,6141,-753.839,-394.236
0,6142,-753.426,-394.52
0,6143,-753.012,-394.804
0,6144,-752.599,-395.088
0,6145,-752.185,-395.371
0,6146,-751.771,-395.655
0,6147,-751.356,-395.938
0,6148,-750.942,-396.221
0,6149,-750.526,-396.504
0,6150,-750.111,-396.787
0,6151,-749.695,-397.07
0,6152,-749.279,-397.352
0,6153,-748.863,-397.635
0,6154,-748.447,-397.917
0,6155,-748.03,-398.199
0,6156,-747.613,-398.481
0,6157,-747.195,-398.763
0,6158,-746.777,-399.044
0,6159,-746.359,-399.326
0,6160,-745.941,-399.607
0,6161,-745.523,-399.888
0,6162,-745.104,-400.169
0,6163,-744.684,-400.45
0,6164,-744.265,-400.731
0,6165,-743.845,-401.011
0,6166,-743.425,-401.292
0,6167,-743.005,-401.572
0,6168,-742.584,-401.852
0,6169,-742.163,-402.132
0,6170,-741.742,-402.411
0,6171,-741.32,-402.691
0,6172,-740.898,-402.97
0,6173,-740.476,-403.25
0,6174,-740.054,-403.529
0,6175,-739.631,-403.808
0,6176,-739.208,-404.086
0,6177,-738.785,-404.365
0,6178,-738.361,-404.643
0,6179,-737.937,-404.922
0,6180,-737.513,-405.2
0,6181,-737.089,-405.478
0,6182,-736.664,-405.755
0,6183,-736.239,-406.033
0,6184,-735.813,-406.311
0,6185,-735.388,-406.588
0,6186,-734.962,-406.865
0,6187,-734.536,-407.142
0,6188,-734.109,-407.419
0,6189,-733.682,-407.696
0,6190,-733.255,-407.972
0,6191,-732.828,-408.248
0,6192,-732.4,-408.525
0,6193,-731.972,-408.801
0,6194,-731.544,-409.076
0,6195,-731.116,-409.352
0,6196,-730.687,-409.628
0,6197,-730.258,-409.903
0,6198,-729.828,-410.178
0,6199,-729.399,-410.453
0,6200,-728.969,-410.728
0,6201,-728.538,-411.003
0,6202,-728.108,-411.278
0,6203,-727.677,-411.552
0,6204,-727.246,-411.826
0,6205,-726.814,-412.1
0,6206,-726.383,-412.374
0,6207,-725.951,-412.648
0,6208,-725.519,-412.922
0,6209,-725.086,-413.195
0,6210,-724.653,-413.468
0,6211,-724.22,-413.741
0,6212,-723.787,-414.014
0,6213,-723.353,-414.287
0,6214,-722.919,-414.56
0,6215,-722.485,-414.832
0,6216,-722.05,-415.104
0,6217,-721.615,-415.377
0,6218,-721.18,-415.649
0,6219,-720.745,-415.92
0,6220,-720.309,-416.192
0,6221,-719.873,-416.463
0,6222,-719.437,-416.735
0,6223,-719,-417.006
0,6224,-718.563,-417.277
0,6225,-718.126,-417.548
0,6226,-717.689,-417.818
0,6227,-717.251,-418.089
0,6228,-716.813,-418.359
0,6229,-716.375,-418.629
0,6230,-715.936,-418.899
0,6231,-715.498,-419.169
0,6232,-715.059,-419.439
0,6233,-714.619,-419.708
0,6234,-714.18,-419.978
0,6235,-713.74,-420.247
0,6236,-713.299,-420.516
0,6237,-712.859,-420.785
0,6238,-712.418,-421.053
0,6239,-711.977,-421.322
0,6240,-711.536,-421.59
0,6241,-711.094,-421.858
0,6242,-710.652,-422.126
0,6243,-710.21,-422.394
0,6244,-709.767,-422.662
0,6245,-709.325,-422.929
0,6246,-708.882,-423.196
0,6247,-708.438,-423.464
0,6248,-707.995,-423.731
0,6249,-707.551,-423.997
0,6250,-707.107,-424.264
0,6251,-706.662,-424.531
0,6252,-706.218,-424.797
0,6253,-705.773,-425.063
0,6254,-705.327,-425.329
0,6255,-704.882,-425.595
0,6256,-704.436,-425.86
0,6257,-703.99,-426.126
0,6258,-703.544,-426.391
0,6259,-703.097,-426.656
0,6260,-702.65,-426.921
0,6261,-702.203,-427.186
0,6262,-701.755,-427.451
0,6263,-701.308,-427.715
0,6264,-700.859,-427.98
0,6265,-700.411,-428.244
0,6266,-699.963,-428.508
0,6267,-699.514,-428.772
0,6268,-699.065,-429.035
0,6269,-698.615,-429.299
0,6270,-698.165,-429.562
0,6271,-697.715,-429.825
0,6272,-697.265,-430.088
0,6273,-696.815,-430.351
0,6274,-696.364,-430.613
0,6275,-695.913,-430.876
0,6276,-695.461,-431.138
0,6277,-695.01,-431.4
0,6278,-694.558,-431.662
0,6279,-694.106,-431.924
0,6280,-693.653,-432.185
0,6281,-693.201,-432.447
0,6282,-692.748,-432.708
0,6283,-692.294,-432.969
0,6284,-691.841,-433.23
0,6285,-691.387,-433.491
0,6286,-690.933,-433.751
0,6287,-690.479,-434.012
0,6288,-690.024,-434.272
0,6289,-689.569,-434.532
0,6290,-689.114,-434.792
0,6291,-688.658,-435.052
0,6292,-688.203,-435.311
0,6293,-687.747,-435.57
0,6294,-687.29,-435.83
0,6295,-686.834,-436.089
0,6296,-686.377,-436.348
0,6297,-685.92,-436.606
0,6298,-685.463,-436.865
0,6299,-685.005,-437.123
0,6300,-684.547,-437.381
0,6301,-684.089,-437.639
0,6302,-683.631,-437.897
0,6303,-683.172,-438.155
0,6304,-682.713,-438.412
0,6305,-682.254,-438.669
0,6306,-681.794,-438.926
0,6307,-681.334,-439.183
0,6308,-680.874,-439.44
0,6309,-680.414,-439.697
0,6310,-679.953,-439.953
0,6311,-679.493,-440.209
0,6312,-679.031,-440.466
0,6313,-678.57,-440.721
0,6314,-678.108,-440.977
0,6315,-677.646,-441.233
0,6316,-677.184,-441.488
0,6317,-676.722,-441.743
0,6318,-676.259,-441.998
0,6319,-675.796,-442.253
0,6320,-675.333,-442.508
0,6321,-674.869,-442.762
0,6322,-674.405,-443.017
0,6323,-673.941,-443.271
0,6324,-673.477,-443.525
0,6325,-673.013,-443.779
0,6326,-672.548,-444.032
0,6327,-672.083,-444.286
0,6328,-671.617,-444.539
0,6329,-671.151,-444.792
0,6330,-670.686,-445.045
0,6331,-670.219,-445.298
0,6332,-669.753,-445.55
0,6333,-669.286,-445.803
0,6334,-668.819,-446.055
0,6335,-668.352,-446.307
0,6336,-667.885,-446.559
0,6337,-667.417,-446.811
0,6338,-666.949,-447.062
0,6339,-666.48,-447.314
0,6340,-666.012,-447.565
0,6341,-665.543,-447.816
0,6342,-665.074,-448.066
0,6343,-664.605,-448.317
0,6344,-664.135,-448.568
0,6345,-663.665,-448.818
0,6346,-663.195,-449.068
0,6347,-662.725,-449.318
0,6348,-662.254,-449.568
0,6349,-661.783,-449.817
0,6350,-661.312,-450.067
0,6351,-660.84,-450.316
0,6352,-660.369,-450.565
0,6353,-659.897,-450.814
0,6354,-659.425,-451.062
0,6355,-658.952,-451.311
0,6356,-658.479,-451.559
0,6357,-658.006,-451.807
0,6358,-657.533,-452.055
0,6359,-657.06,-452.303
0,6360,-656.586,-452.551
0,6361,-656.112,-452.798
0,6362,-655.637,-453.046
0,6363,-655.163,-453.293
0,6364,-654.688,-453.54
0,6365,-654.213,-453.786
0,6366,-653.738,-454.033
0,6367,-653.262,-454.279
0,6368,-652.786,-454.525
0,6369,-652.31,-454.771
0,6370,-651.834,-455.017
0,6371,-651.357,-455.263
0,6372,-650.88,-455.508
0,6373,-650.403,-455.754
0,6374,-649.926,-455.999
0,6375,-649.448,-456.244
0,6376,-648.97,-456.488
0,6377,-648.492,-456.733
0,6378,-648.014,-456.977
0,6379,-647.535,-457.221
0,6380,-647.056,-457.466
0,6381,-646.577,-457.709
0,6382,-646.097,-457.953
0,6383,-645.618,-458.196
0,6384,-645.138,-458.44
0,6385,-644.657,-458.683
0,6386,-644.177,-458.926
0,6387,-643.696,-459.169
0,6388,-643.215,-459.411
0,6389,-642.734,-459.654
0,6390,-642.253,-459.896
0,6391,-641.771,-460.138
0,6392,-641.289,-460.38
0,6393,-640.807,-460.621
0,6394,-640.324,-460.863
0,6395,-639.841,-461.104
0,6396,-639.358,-461.345
0,6397,-638.875,-461.586
0,6398,-638.392,-461.827
0,6399,-637.908,-462.068
0,6400,-637.424,-462.308
0,6401,-636.94,-462.548
0,6402,-636.455,-462.788
0,6403,-635.97,-463.028
0,6404,-635.485,-463.268
0,6405,-635,-463.507
0,6406,-634.515,-463.746
0,6407,-634.029,-463.986
0,6408,-633.543,-464.225
0,6409,-633.057,-464.463
0,6410,-632.57,-464.702
0,6411,-632.083,-464.94
0,6412,-631.596,-465.178
0,6413,-631.109,-465.416
0,6414,-630.622,-465.654
0,6415,-630.134,-465.892
0,6416,-629.646,-466.129
0,6417,-629.158,-466.367
0,6418,-628.669,-466.604
0,6419,-628.18,-466.841
0,6420,-627.691,-467.077
0,6421,-627.202,-467.314
0,6422,-626.713,-467.55
0,6423,-626.223,-467.786
0,6424,-625.733,-468.022
0,6425,-625.243,-468.258
0,6426,-624.752,-468.494
0,6427,-624.261,-468.729
0,6428,-623.77,-468.965
0,6429,-623.279,-469.2
0,6430,-622.788,-469.434
0,6431,-622.296,-469.669
0,6432,-621.804,-469.904
0,6433,-621.312,-470.138
0,6434,-620.819,-470.372
0,6435,-620.327,-470.606
0,6436,-619.834,-470.84
0,6437,-619.341,-471.073
0,6438,-618.847,-471.307
0,6439,-618.354,-471.54
0,6440,-617.86,-471.773
0,6441,-617.365,-472.006
0,6442,-616.871,-472.239
0,6443,-616.376,-472.471
0,6444,-615.882,-472.703
0,6445,-615.386,-472.935
0,6446,-614.891,-473.167
0,6447,-614.395,-473.399
0,6448,-613.9,-473.631
0,6449,-613.403,-473.862
0,6450,-612.907,-474.093
0,6451,-612.41,-474.324
0,6452,-611.914,-474.555
0,6453,-611.417,-474.785
0,6454,-610.919,-475.016
0,6455,-610.422,-475.246
0,6456,-609.924,-475.476
0,6457,-609.426,-475.706
0,6458,-608.928,-475.935
0,6459,-608.429,-476.165
0,6460,-607.93,-476.394
0,6461,-607.431,-476.623
0,6462,-606.932,-476.852
0,6463,-606.433,-477.081
0,6464,-605.933,-477.309
0,6465,-605.433,-477.538
0,6466,-604.933,-477.766
0,6467,-604.432,-477.994
0,6468,-603.932,-478.222
0,6469,-603.431,-478.449
0,6470,-602.93,-478.677
0,6471,-602.428,-478.904
0,6472,-601.927,-479.131
0,6473,-601.425,-479.358
0,6474,-600.923,-479.584
0,6475,-600.42,-479.811
0,6476,-599.918,-480.037
0,6477,-599.415,-480.263
0,6478,-598.912,-480.489
0,6479,-598.409,-480.715
0,6480,-597.905,-480.94
0,6481,-597.401,-481.166
0,6482,-596.897,-481.391
0,6483,-596.393,-481.616
0,6484,-595.889,-481.84
0,6485,-595.384,-482.065
0,6486,-594.879,-482.289
0,6487,-594.374,-482.513
0,6488,-593.868,-482.737
0,6489,-593.363,-482.961
0,6490,-592.857,-483.185
0,6491,-592.351,-483.408
0,6492,-591.844,-483.631
0,6493,-591.338,-483.854
0,6494,-590.831,-484.077
0,6495,-590.324,-484.3
0,6496,-589.817,-484.522
0,6497,-589.309,-484.745
0,6498,-588.801,-484.967
0,6499,-588.293,-485.189
0,6500,-587.785,-485.41
0,6501,-587.277,-485.632
0,6502,-586.768,-485.853
0,6503,-586.259,-486.074
0,6504,-585.75,-486.295
0,6505,-585.241,-486.516
0,6506,-584.731,-486.736
0,6507,-584.221,-486.957
0,6508,-583.711,-487.177
0,6509,-583.201,-487.397
0,6510,-582.69,-487.616
0,6511,-582.18,-487.836
0,6512,-581.669,-488.055
0,6513,-581.158,-488.275
0,6514,-580.646,-488.494
0,6515,-580.134,-488.712
0,6516,-579.623,-488.931
0,6517,-579.11,-489.149
0,6518,-578.598,-489.368
0,6519,-578.086,-489.586
0,6520,-577.573,-489.804
0,6521,-577.06,-490.021
0,6522,-576.546,-490.239
0,6523,-576.033,-490.456
0,6524,-575.519,-490.673
0,6525,-575.005,-490.89
0,6526,-574.491,-491.107
0,6527,-573.977,-491.323
0,6528,-573.462,-491.539
0,6529,-572.947,-491.755
0,6530,-572.432,-491.971
0,6531,-571.917,-492.187
0,6532,-571.401,-492.402
0,6533,-570.886,-492.618
0,6534,-570.37,-492.833
0,6535,-569.853,-493.048
0,6536,-569.337,-493.263
0,6537,-568.82,-493.477
0,6538,-568.303,-493.691
0,6539,-567.786,-493.906
0,6540,-567.269,-494.12
0,6541,-566.751,-494.333
0,6542,-566.234,-494.547
0,6543,-565.716,-494.76
0,6544,-565.197,-494.973
0,6545,-564.679,-495.186
0,6546,-564.16,-495.399
0,6547,-563.641,-495.612
0,6548,-563.122,-495.824
0,6549,-562.603,-496.036
0,6550,-562.083,-496.248
0,6551,-561.564,-496.46
0,6552,-561.044,-496.672
0,6553,-560.523,-496.883
0,6554,-560.003,-497.094
0,6555,-559.482,-497.305
0,6556,-558.961,-497.516
0,6557,-558.44,-497.727
0,6558,-557.919,-497.937
0,6559,-557.397,-498.148
0,6560,-556.876,-498.358
0,6561,-556.354,-498.567
0,6562,-555.831,-498.777
0,6563,-555.309,-498.986
0,6564,-554.786,-499.196
0,6565,-554.263,-499.405
0,6566,-553.74,-499.614
0,6567,-553.217,-499.822
0,6568,-552.694,-500.031
0,6569,-552.17,-500.239
0,6570,-551.646,-500.447
0,6571,-551.122,-500.655
0,6572,-550.597,-500.863
0,6573,-550.073,-501.07
0,6574,-549.548,-501.277
0,6575,-549.023,-501.484
0,6576,-548.498,-501.691
0,6577,-547.972,-501.898
0,6578,-547.446,-502.104
0,6579,-546.92,-502.311
0,6580,-546.394,-502.517
0,6581,-545.868,-502.723
0,6582,-545.341,-502.928
0,6583,-544.815,-503.134
0,6584,-544.288,-503.339
0,6585,-543.76,-503.544
0,6586,-543.233,-503.749
0,6587,-542.705,-503.954
0,6588,-542.178,-504.158
0,6589,-541.65,-504.363
0,6590,-541.121,-504.567
0,6591,-540.593,-504.771
0,6592,-540.064,-504.974
0,6593,-539.535,-505.178
0,6594,-539.006,-505.381
0,6595,-538.477,-505.584
0,6596,-537.947,-505.787
0,6597,-537.417,-505.99
0,6598,-536.887,-506.192
0,6599,-536.357,-506.395
0,6600,-535.827,-506.597
0,6601,-535.296,-506.799
0,6602,-534.765,-507
0,6603,-534.234,-507.202
0,6604,-533.703,-507.403
0,6605,-533.172,-507.604
0,6606,-532.64,-507.805
0,6607,-532.108,-508.006
0,6608,-531.576,-508.206
0,6609,-531.044,-508.407
0,6610,-530.511,-508.607
0,6611,-529.978,-508.807
0,6612,-529.446,-509.006
0,6613,-528.912,-509.206
0,6614,-528.379,-509.405
0,6615,-527.846,-509.604
0,6616,-527.312,-509.803
0,6617,-526.778,-510.002
0,6618,-526.244,-510.2
0,6619,-525.709,-510.399
0,6620,-525.175,-510.597
0,6621,-524.64,-510.795
0,6622,-524.105,-510.992
0,6623,-523.57,-511.19
0,6624,-523.034,-511.387
0,6625,-522.499,-511.584
0,6626,-521.963,-511.781
0,6627,-521.427,-511.978
0,6628,-520.89,-512.174
0,6629,-520.354,-512.37
0,6630,-519.817,-512.566
0,6631,-519.28,-512.762
0,6632,-518.743,-512.958
0,6633,-518.206,-513.153
0,6634,-517.669,-513.349
0,6635,-517.131,-513.544
0,6636,-516.593,-513.739
0,6637,-516.055,-513.933
0,6638,-515.517,-514.128
0,6639,-514.978,-514.322
0,6640,-514.44,-514.516
0,6641,-513.901,-514.71
0,6642,-513.362,-514.903
0,6643,-512.822,-515.097
0,6644,-512.283,-515.29
0,6645,-511.743,-515.483
0,6646,-511.203,-515.676
0,6647,-510.663,-515.869
0,6648,-510.123,-516.061
0,6649,-509.582,-516.253
0,6650,-509.041,-516.445
0,6651,-508.5,-516.637
0,6652,-507.959,-516.829
0,6653,-507.418,-517.02
0,6654,-506.877,-517.211
0,6655,-506.335,-517.402
0,6656,-505.793,-517.593
0,6657,-505.251,-517.784
0,6658,-504.708,-517.974
0,6659,-504.166,-518.164
0,6660,-503.623,-518.354
0,6661,-503.08,-518.544
0,6662,-502.537,-518.733
0,6663,-501.994,-518.923
0,6664,-501.45,-519.112
0,6665,-500.907,-519.301
0,6666,-500.363,-519.49
0,6667,-499.819,-519.678
0,6668,-499.274,-519.866
0,6669,-498.73,-520.055
0,6670,-498.185,-520.242
0,6671,-497.64,-520.43
0,6672,-497.095,-520.618
0,6673,-496.55,-520.805
0,6674,-496.004,-520.992
0,6675,-495.459,-521.179
0,6676,-494.913,-521.366
0,6677,-494.367,-521.552
0,6678,-493.82,-521.738
0,6679,-493.274,-521.924
0,6680,-492.727,-522.11
0,6681,-492.18,-522.296
0,6682,-491.633,-522.481
0,6683,-491.086,-522.667
0,6684,-490.539,-522.852
0,6685,-489.991,-523.036
0,6686,-489.443,-523.221
0,6687,-488.895,-523.405
0,6688,-488.347,-523.59
0,6689,-487.799,-523.774
0,6690,-487.25,-523.957
0,6691,-486.701,-524.141
0,6692,-486.152,-524.324
0,6693,-485.603,-524.508
0,6694,-485.054,-524.691
0,6695,-484.504,-524.873
0,6696,-483.955,-525.056
0,6697,-483.405,-525.238
0,6698,-482.854,-525.42
0,6699,-482.304,-525.602
0,6700,-481.754,-525.784
0,6701,-481.203,-525.966
0,6702,-480.652,-526.147
0,6703,-480.101,-526.328
0,6704,-479.55,-526.509
0,6705,-478.998,-526.689
0,6706,-478.447,-526.87
0,6707,-477.895,-527.05
0,6708,-477.343,-527.23
0,6709,-476.791,-527.41
0,6710,-476.238,-527.59
0,6711,-475.686,-527.769
0,6712,-475.133,-527.948
0,6713,-474.58,-528.127
0,6714,-474.027,-528.306
0,6715,-473.473,-528.485
0,6716,-472.92,-528.663
0,6717,-472.366,-528.841
0,6718,-471.812,-529.019
0,6719,-471.258,-529.197
0,6720,-470.704,-529.375
0,6721,-470.149,-529.552
0,6722,-469.595,-529.729
0,6723,-469.04,-529.906
0,6724,-468.485,-530.083
0,6725,-467.93,-530.259
0,6726,-467.374,-530.436
0,6727,-466.819,-530.612
0,6728,-466.263,-530.788
0,6729,-465.707,-530.963
0,6730,-465.151,-531.139
0,6731,-464.595,-531.314
0,6732,-464.038,-531.489
0,6733,-463.482,-531.664
0,6734,-462.925,-531.839
0,6735,-462.368,-532.013
0,6736,-461.811,-532.187
0,6737,-461.253,-532.361
0,6738,-460.696,-532.535
0,6739,-460.138,-532.709
0,6740,-459.58,-532.882
0,6741,-459.022,-533.055
0,6742,-458.463,-533.228
0,6743,-457.905,-533.401
0,6744,-457.346,-533.573
0,6745,-456.787,-533.746
0,6746,-456.228,-533.918
0,6747,-455.669,-534.09
0,6748,-455.11,-534.261
0,6749,-454.55,-534.433
0,6750,-453.99,-534.604
0,6751,-453.431,-534.775
0,6752,-452.87,-534.946
0,6753,-452.31,-535.116
0,6754,-451.75,-535.287
0,6755,-451.189,-535.457
0,6756,-450.628,-535.627
0,6757,-450.067,-535.797
0,6758,-449.506,-535.966
0,6759,-448.945,-536.136
0,6760,-448.383,-536.305
0,6761,-447.822,-536.474
0,6762,-447.26,-536.643
0,6763,-446.698,-536.811
0,6764,-446.135,-536.979
0,6765,-445.573,-537.147
0,6766,-445.01,-537.315
0,6767,-444.448,-537.483
0,6768,-443.885,-537.65
0,6769,-443.322,-537.818
0,6770,-442.758,-537.985
0,6771,-442.195,-538.151
0,6772,-441.631,-538.318
0,6773,-441.067,-538.484
0,6774,-440.503,-538.651
0,6775,-439.939,-538.817
0,6776,-439.375,-538.982
0,6777,-438.81,-539.148
0,6778,-438.246,-539.313
0,6779,-437.681,-539.478
0,6780,-437.116,-539.643
0,6781,-436.551,-539.808
0,6782,-435.985,-539.972
0,6783,-435.42,-540.137
0,6784,-434.854,-540.301
0,6785,-434.288,-540.464
0,6786,-433.722,-540.628
0,6787,-433.156,-540.791
0,6788,-432.589,-540.955
0,6789,-432.023,-541.118
0,6790,-431.456,-541.28
0,6791,-430.889,-541.443
0,6792,-430.322,-541.605
0,6793,-429.755,-541.767
0,6794,-429.187,-541.929
0,6795,-428.62,-542.091
0,6796,-428.052,-542.252
0,6797,-427.484,-542.414
0,6798,-426.916,-542.575
0,6799,-426.348,-542.736
0,6800,-425.779,-542.896
0,6801,-425.211,-543.057
0,6802,-424.642,-543.217
0,6803,-424.073,-543.377
0,6804,-423.504,-543.537
0,6805,-422.935,-543.696
0,6806,-422.365,-543.855
0,6807,-421.796,-544.015
0,6808,-421.226,-544.173
0,6809,-420.656,-544.332
0,6810,-420.086,-544.491
0,6811,-419.515,-544.649
0,6812,-418.945,-544.807
0,6813,-418.374,-544.965
0,6814,-417.804,-545.122
0,6815,-417.233,-545.28
0,6816,-416.662,-545.437
0,6817,-416.09,-545.594
0,6818,-415.519,-545.751
0,6819,-414.947,-545.907
0,6820,-414.376,-546.064
0,6821,-413.804,-546.22
0,6822,-413.232,-546.376
0,6823,-412.659,-546.531
0,6824,-412.087,-546.687
0,6825,-411.514,-546.842
0,6826,-410.942,-546.997
0,6827,-410.369,-547.152
0,6828,-409.796,-547.306
0,6829,-409.222,-547.461
0,6830,-408.649,-547.615
0,6831,-408.076,-547.769
0,6832,-407.502,-547.923
0,6833,-406.928,-548.076
0,6834,-406.354,-548.229
0,6835,-405.78,-548.383
0,6836,-405.205,-548.535
0,6837,-404.631,-548.688
0,6838,-404.056,-548.84
0,6839,-403.481,-548.993
0,6840,-402.906,-549.145
0,6841,-402.331,-549.296
0,6842,-401.756,-549.448
0,6843,-401.181,-549.599
0,6844,-400.605,-549.751
0,6845,-400.029,-549.901
0,6846,-399.453,-550.052
0,6847,-398.877,-550.203
0,6848,-398.301,-550.353
0,6849,-397.724,-550.503
0,6850,-397.148,-550.653
0,6851,-396.571,-550.802
0,6852,-395.994,-550.952
0,6853,-395.417,-551.101
0,6854,-394.84,-551.25
0,6855,-394.263,-551.399
0,6856,-393.685,-551.547
0,6857,-393.108,-551.695
0,6858,-392.53,-551.844
